54.480	-68.706	220.366
54.423	-67.912	219.401
55.512	-68.837	221.069
49.347	-67.707	219.537
47.969	-67.227	219.699
47.048	-67.869	218.669
45.990	-68.406	219.006
47.917	-65.690	219.636
46.495	-65.029	219.489
46.489	-63.444	219.528
46.103	-62.766	218.536
46.901	-62.866	220.689
47.479	-67.846	217.418
46.695	-68.449	216.358
46.258	-69.859	216.751
45.070	-70.154	216.843
47.493	-68.474	215.092
47.228	-70.721	217.018
46.929	-72.085	217.381
45.963	-72.099	218.545
44.918	-72.736	218.467
48.201	-72.834	217.750
49.170	-72.965	216.595
50.571	-73.254	217.090
48.705	-74.040	215.673
46.305	-71.363	219.608
45.536	-71.348	220.857
44.088	-70.956	220.607
43.201	-71.287	221.400
46.154	-70.397	221.887
47.568	-70.755	222.425
48.053	-69.783	223.555
48.283	-70.266	224.691
48.196	-68.541	223.334
43.852	-70.244	219.509
42.501	-69.869	219.160
41.764	-71.111	218.684
40.646	-71.395	219.114
42.484	-68.751	218.119
43.159	-67.494	218.690
41.057	-68.442	217.707
43.682	-66.528	217.646
42.416	-71.877	217.826
41.846	-73.130	217.395
41.458	-73.965	218.609
40.372	-74.534	218.654
42.851	-73.875	216.533
43.687	-72.859	215.293
42.349	-74.006	219.595
42.132	-74.750	220.833
40.708	-74.625	221.313
39.982	-75.608	221.353
43.075	-74.262	221.946
44.066	-75.335	222.413
43.600	-76.453	222.766
45.305	-75.040	222.465
40.314	-73.407	221.670
38.979	-73.172	222.207
37.905	-73.172	221.105
36.710	-73.302	221.400
38.930	-71.886	223.077
38.329	-73.050	219.845
37.407	-73.189	218.725
37.082	-74.654	218.556
36.029	-75.006	218.044
37.986	-72.617	217.439
37.922	-71.101	217.244
38.946	-70.683	216.238
36.574	-70.638	216.798
37.991	-75.506	219.005
37.728	-76.926	219.064
36.718	-77.221	220.168
35.699	-77.850	219.907
38.999	-77.685	219.286
36.993	-76.757	221.392
36.038	-76.883	222.512
34.860	-75.906	222.342
34.736	-74.903	223.060
36.710	-76.660	223.881
37.781	-77.675	224.317
38.456	-77.256	225.660
38.862	-75.834	225.701
40.101	-75.358	225.484
41.126	-76.176	225.215
40.322	-74.042	225.542
34.014	-76.200	221.363
32.764	-75.495	221.156
31.805	-76.470	220.508
30.614	-76.511	220.853
32.966	-74.297	220.245
33.470	-74.713	218.998
32.344	-77.256	219.572
31.589	-78.278	218.826
30.746	-77.657	217.734
30.021	-78.363	217.000
30.864	-76.326	217.647
30.065	-75.478	216.763
30.907	-74.903	215.625
30.385	-74.334	214.662
29.408	-74.363	217.558
32.214	-75.046	215.742
33.083	-74.836	214.608
33.333	-76.232	214.073
33.847	-77.092	214.787
34.398	-74.171	215.028
35.130	-73.657	213.828
34.131	-73.031	215.992
32.921	-76.479	212.838
33.030	-77.825	212.274
34.218	-77.971	211.340
34.605	-79.089	210.946
31.739	-78.219	211.557
30.558	-78.322	212.507
30.500	-79.262	213.349
29.674	-77.446	212.404
34.792	-76.829	210.986
35.926	-76.798	210.090
36.764	-75.552	210.340
36.302	-74.430	210.225
35.495	-76.968	208.596
34.122	-76.386	208.365
36.507	-76.367	207.652
38.006	-75.786	210.717
38.965	-74.744	210.858
39.964	-74.871	209.734
40.412	-75.979	209.419
39.675	-74.892	212.164
38.652	-74.836	213.284
40.686	-73.793	212.346
39.260	-74.861	214.671
40.300	-73.737	209.118
41.354	-73.673	208.096
42.472	-72.668	208.452
42.216	-71.539	208.866
40.779	-73.425	206.704
41.814	-72.835	205.810
40.287	-74.729	206.119
43.715	-73.122	208.298
44.887	-72.367	208.701
45.813	-72.072	207.515
46.431	-72.986	206.922
45.683	-73.092	209.804
46.398	-72.081	210.624
44.777	-73.900	210.703
45.897	-70.779	207.196
46.712	-70.246	206.099
47.750	-69.336	206.768
47.407	-68.239	207.211
45.802	-69.437	205.141
46.271	-69.430	203.648
47.438	-69.767	203.332
45.440	-69.055	202.776
49.002	-69.783	206.907
49.472	-71.115	206.552
50.601	-71.442	207.497
51.224	-70.544	208.049
50.070	-71.112	205.156
51.426	-70.705	205.232
50.896	-72.730	207.619
51.884	-73.228	208.553
53.143	-72.412	208.581
53.549	-71.952	209.641
52.263	-74.659	208.247
53.431	-75.089	209.104
51.089	-75.556	208.505
53.765	-72.229	207.424
55.039	-71.522	207.365
54.944	-70.097	207.938
55.902	-69.612	208.583
55.574	-71.502	205.939
53.787	-69.457	207.716
53.539	-68.076	208.148
53.150	-67.907	209.642
53.172	-66.787	210.177
52.518	-67.423	207.236
52.815	-69.011	210.309
52.557	-69.018	211.751
53.815	-68.754	212.567
54.142	-69.471	213.507
51.958	-70.359	212.174
50.452	-70.599	212.111
49.718	-69.305	212.296
50.044	-71.246	210.822
54.520	-67.704	212.205
55.796	-67.425	212.815
55.587	-66.970	214.261
54.770	-66.103	214.511
56.615	-66.441	211.941
55.719	-65.509	211.318
57.404	-67.209	210.822
56.301	-67.599	215.207
56.154	-67.505	216.657
56.496	-66.161	217.284
57.074	-65.301	216.629
57.163	-68.526	217.162
58.185	-68.579	216.102
57.384	-68.527	214.856
56.159	-66.025	218.570
56.353	-64.790	219.321
57.824	-64.531	219.447
58.299	-63.399	219.298
55.724	-64.865	220.725
55.334	-63.481	221.317
55.797	-63.268	222.783
54.881	-63.959	223.813
53.501	-63.365	223.857
58.538	-65.609	219.719
59.985	-65.576	219.812
60.628	-64.843	218.605
61.569	-64.021	218.784
60.532	-67.014	219.962
60.106	-65.134	217.403
60.627	-64.568	216.156
60.058	-63.170	215.940
60.704	-62.309	215.336
60.336	-65.485	214.962
61.323	-65.332	213.771
61.131	-66.409	212.656
61.424	-67.612	212.886
60.697	-66.062	211.528
58.857	-62.944	216.449
58.285	-61.624	216.398
59.118	-60.685	217.289
59.047	-59.475	217.155
56.767	-61.680	216.721
56.002	-62.355	215.567
56.202	-60.290	216.983
54.567	-62.794	215.879
63.595	-70.166	211.680
64.775	-70.964	212.008
64.466	-72.208	212.829
64.150	-73.282	212.272
64.548	-72.045	214.158
64.449	-73.156	215.153
63.005	-73.502	215.726
62.657	-74.688	215.868
65.597	-73.078	216.260
66.334	-71.861	216.915
66.956	-72.239	218.272
67.397	-71.178	216.033
62.174	-72.485	215.994
60.873	-72.666	216.640
59.776	-73.273	215.733
58.678	-72.743	215.605
60.426	-71.369	217.300
60.094	-74.400	215.104
59.078	-75.313	214.607
58.530	-76.063	215.820
57.628	-76.873	215.693
59.687	-76.274	213.621
59.107	-75.769	216.991
58.749	-76.342	218.309
57.362	-75.923	218.733
56.641	-76.678	219.377
59.725	-75.851	219.393
61.197	-76.157	219.130
62.124	-75.108	219.770
62.662	-75.506	221.083
63.966	-75.664	221.378
64.921	-75.460	220.461
64.326	-76.020	222.611
57.026	-74.684	218.392
55.704	-74.102	218.625
54.641	-74.992	217.989
53.641	-75.326	218.618
55.651	-72.686	218.034
54.297	-71.972	218.090
54.085	-70.753	216.750
54.032	-71.847	215.315
54.874	-75.384	216.741
53.992	-76.312	216.066
53.855	-77.609	216.857
52.778	-78.179	216.943
54.483	-76.584	214.646
53.717	-75.823	213.606
52.048	-76.421	213.506
51.233	-75.037	212.720
54.946	-78.049	217.467
54.963	-79.317	218.165
54.127	-79.236	219.422
53.547	-80.218	219.854
56.405	-79.696	218.500
57.268	-79.454	217.393
54.043	-78.039	219.977
53.491	-77.828	221.308
52.011	-78.189	221.420
51.668	-79.359	221.614
53.732	-76.370	221.736
53.764	-76.117	223.257
55.066	-76.569	223.931
56.168	-76.370	223.401
54.939	-77.167	225.114
51.153	-77.172	221.302
49.709	-77.310	221.470
49.118	-78.242	220.400
47.902	-78.390	220.282
49.022	-75.918	221.475
49.996	-78.889	219.644
49.585	-79.845	218.639
48.815	-81.010	219.250
47.649	-81.210	218.928
50.807	-80.348	217.884
50.552	-81.493	216.894
49.451	-81.139	215.512
50.438	-80.103	214.433
49.461	-81.753	220.147
48.903	-82.988	220.708
47.597	-82.761	221.459
46.698	-83.596	221.392
49.938	-83.699	221.590
49.502	-85.037	222.222
49.471	-84.954	223.753
50.751	-84.472	224.295
50.913	-83.835	225.458
49.869	-83.579	226.238
52.126	-83.441	225.844
47.493	-81.629	222.153
46.288	-81.275	222.913
45.121	-80.986	221.975
43.975	-81.344	222.257
46.537	-80.054	223.820
45.553	-79.912	225.019
45.105	-78.451	225.301
46.269	-77.441	225.399
47.154	-77.665	226.576
45.427	-80.330	220.862
44.426	-79.964	219.878
43.916	-81.198	219.160
42.756	-81.255	218.751
45.019	-78.984	218.879
44.033	-78.092	218.149
44.632	-76.719	217.975
43.638	-78.703	216.816
44.794	-82.187	219.022
44.463	-83.448	218.360
43.165	-84.033	218.901
42.246	-84.329	218.130
45.608	-84.450	218.516
43.097	-84.162	220.230
41.951	-84.751	220.923
40.687	-83.911	220.859
39.618	-84.416	220.497
40.809	-82.627	221.194
39.659	-81.733	221.304
38.747	-81.758	220.070
37.592	-81.320	220.130
40.116	-80.299	221.613
40.830	-80.168	222.964
41.627	-79.249	223.155
40.542	-81.075	223.903
39.261	-82.308	218.970
38.559	-82.318	217.696
37.634	-83.518	217.484
36.583	-83.391	216.851
39.572	-82.229	216.566
40.644	-81.143	216.646
41.661	-81.372	215.568
40.074	-79.751	216.524
38.035	-84.679	217.999
37.201	-85.889	217.967
35.904	-85.720	218.766
34.895	-86.360	218.443
37.967	-87.108	218.501
38.784	-87.880	217.462
40.229	-88.154	217.958
40.332	-89.186	219.108
40.657	-90.551	218.614
35.946	-84.871	219.806
34.785	-84.555	220.667
34.037	-83.297	220.218
33.319	-82.674	221.021
35.225	-84.353	222.115
35.771	-85.587	222.798
36.613	-85.229	224.004
36.726	-84.054	224.359
37.214	-86.239	224.640
34.217	-82.941	218.941
33.621	-81.750	218.349
33.278	-81.991	216.891
32.478	-81.261	216.290
34.605	-80.592	218.449
35.151	-80.494	219.754
33.886	-83.038	216.342
33.947	-83.267	214.906
34.701	-82.140	214.182
34.821	-82.124	212.956
32.550	-83.528	214.314
32.278	-85.012	214.074
33.036	-85.884	214.517
31.197	-85.301	213.349
35.242	-81.219	214.968
35.967	-80.067	214.445
37.119	-80.492	213.531
38.185	-80.907	214.001
36.465	-79.142	215.604
35.343	-78.676	216.371
37.236	-77.941	215.061
36.884	-80.391	212.226
37.894	-80.714	211.214
38.887	-79.555	210.981
38.498	-78.459	210.562
37.202	-81.108	209.910
37.953	-81.027	208.581
39.165	-81.954	208.549
36.971	-81.362	207.489
40.166	-79.795	211.263
41.154	-78.761	211.075
42.048	-79.121	209.914
42.572	-80.240	209.837
41.956	-78.495	212.355
42.809	-77.218	212.304
42.901	-76.523	213.633
44.205	-77.506	211.785
42.194	-78.142	209.021
43.068	-78.200	207.841
44.225	-77.194	207.932
44.027	-76.002	208.156
42.277	-77.957	206.543
41.388	-79.155	206.260
43.190	-77.735	205.363
40.404	-78.897	205.170
45.440	-77.705	207.763
46.643	-76.896	207.694
47.112	-76.723	206.232
46.769	-77.536	205.355
47.738	-77.571	208.517
47.685	-77.259	209.973
47.799	-75.952	210.411
47.569	-78.283	210.913
47.771	-75.666	211.755
47.548	-78.012	212.269
47.643	-76.700	212.691
47.894	-75.673	205.968
48.514	-75.473	204.650
50.034	-75.189	204.735
50.450	-74.276	205.427
47.841	-74.341	203.908
46.346	-74.350	204.137
48.105	-74.491	202.470
45.645	-73.165	203.564
50.855	-75.952	204.025
52.309	-75.845	204.142
52.888	-75.535	202.737
52.102	-75.364	201.806
52.877	-77.176	204.773
54.237	-76.993	205.610
54.565	-75.875	206.069
55.004	-78.117	205.809
54.241	-75.456	202.614
55.076	-75.344	201.339
56.311	-76.321	201.243
57.042	-76.406	200.249
55.522	-73.884	201.130
54.466	-72.819	201.658
54.582	-71.377	201.048
55.583	-71.017	200.365
53.542	-70.548	201.309
57.526	-75.557	207.551
56.726	-76.180	208.612
57.489	-77.064	209.609
58.689	-77.295	209.424
56.809	-77.567	210.659
57.440	-78.389	211.747
57.089	-79.886	211.765
55.988	-80.282	211.328
58.007	-80.706	212.294
57.946	-82.189	212.160
56.681	-82.886	212.691
56.300	-83.948	212.202
59.207	-82.842	212.768
59.585	-84.204	212.101
58.956	-84.666	211.143
60.640	-84.828	212.622
56.039	-82.285	213.684
54.900	-82.894	214.359
53.721	-83.159	213.442
53.121	-84.234	213.475
54.460	-82.012	215.500
53.392	-82.164	212.633
52.234	-82.230	211.779
52.229	-83.485	210.934
51.216	-84.148	210.816
52.203	-81.020	210.886
51.032	-80.953	209.921
49.733	-81.222	210.616
51.004	-79.583	209.306
53.381	-83.810	210.362
53.577	-85.007	209.510
52.906	-86.246	210.063
52.466	-87.115	209.312
55.093	-85.295	209.326
55.508	-86.289	208.161
57.079	-86.522	208.077
57.576	-87.067	206.709
59.072	-87.065	206.580
52.834	-86.314	211.380
52.341	-87.497	212.028
50.911	-87.343	212.532
50.048	-88.173	212.203
53.300	-87.924	213.134
54.646	-88.313	212.629
54.806	-89.471	211.868
55.751	-87.524	212.905
56.053	-89.841	211.385
57.013	-87.887	212.436
57.168	-89.046	211.670
50.643	-86.286	213.305
49.303	-86.104	213.873
48.203	-85.904	212.817
47.013	-86.051	213.108
49.288	-85.052	214.994
49.739	-85.642	216.298
50.364	-84.874	217.248
49.559	-87.013	216.564
50.796	-85.446	218.456
49.988	-87.603	217.758
50.606	-86.815	218.697
51.026	-87.400	219.870
48.617	-85.604	211.588
47.706	-85.525	210.472
47.124	-86.887	210.230
47.809	-87.905	210.365
48.422	-85.043	209.254
45.845	-86.909	209.902
45.183	-88.168	209.587
45.173	-88.332	208.075
45.179	-89.458	207.555
43.764	-88.205	210.165
43.763	-87.947	211.565
45.173	-87.196	207.381
45.258	-87.182	205.936
46.158	-86.060	205.442
46.001	-84.914	205.856
43.866	-87.104	205.310
43.905	-86.432	203.962
43.286	-88.503	205.195
47.109	-86.414	204.573
48.006	-85.439	203.948
47.913	-85.431	202.432
48.141	-86.459	201.766
49.458	-85.663	204.357
49.714	-85.569	205.854
51.131	-85.109	206.207
52.175	-85.824	205.483
53.371	-85.316	205.197
53.690	-84.090	205.568
54.260	-86.029	204.521
47.610	-84.244	201.910
47.392	-84.006	200.494
48.529	-83.291	199.781
49.108	-82.354	200.311
46.127	-83.196	200.333
44.942	-84.000	199.844
44.966	-85.442	200.290
43.695	-83.330	200.324
48.835	-83.728	198.561
49.910	-83.127	197.734
49.354	-82.531	196.449
49.093	-83.255	195.472
50.984	-84.172	197.370
52.293	-83.552	196.856
52.328	-82.330	196.616
53.294	-84.301	196.711
49.175	-81.218	196.442
48.709	-80.548	195.245
49.909	-79.939	194.563
50.772	-79.372	195.217
47.651	-79.486	195.543
47.076	-78.922	194.262
48.234	-78.364	196.322
45.835	-78.147	194.486
49.975	-80.116	193.244
50.989	-79.484	192.385
50.275	-79.045	191.111
49.305	-79.676	190.699
52.149	-80.451	192.032
52.491	-81.551	193.085
53.854	-82.255	192.812
55.019	-81.499	193.333
55.735	-81.816	194.427
55.432	-82.891	195.159
56.771	-81.060	194.797
50.729	-77.971	190.489
50.129	-77.576	189.232
50.998	-78.131	188.115
52.210	-77.996	188.189
50.043	-76.065	189.165
49.549	-75.504	187.833
49.846	-73.997	187.714
49.719	-73.462	186.347
50.700	-73.451	185.439
51.901	-73.960	185.731
50.482	-72.934	184.228
50.405	-78.766	187.098
51.218	-79.399	186.048
51.165	-78.805	184.649
52.208	-78.734	183.990
51.031	-80.946	185.930
49.637	-81.319	185.430
51.356	-81.629	187.234
49.640	-82.449	184.390
49.981	-78.398	184.185
49.802	-77.995	182.777
49.292	-76.590	182.522
50.001	-75.609	182.739
48.058	-76.506	182.047
47.433	-75.245	181.677
46.308	-75.530	180.702
46.369	-76.492	179.939
48.442	-74.294	181.048
45.281	-74.689	180.712
44.137	-74.910	179.838
43.856	-73.717	178.938
43.652	-72.590	179.403
42.878	-75.282	180.643
41.683	-75.542	179.703
43.146	-76.502	181.538
43.831	-73.991	177.640
43.675	-72.945	176.645
42.305	-72.961	175.937
41.868	-74.007	175.441
44.848	-72.996	175.640
46.157	-72.325	176.144
47.403	-72.558	175.242
48.607	-71.705	175.710
49.927	-72.210	175.237
41.641	-71.795	175.924
40.379	-71.556	175.179
40.700	-70.856	173.871
40.834	-69.622	173.816
39.376	-70.706	175.984
38.726	-71.414	177.198
37.265	-71.820	176.993
36.439	-71.515	177.890
36.947	-72.445	175.954
40.813	-71.668	172.822
41.380	-71.231	171.554
42.876	-71.031	171.737
43.676	-71.918	171.414
43.240	-69.866	172.276
44.630	-69.513	172.550
44.654	-68.450	173.662
44.830	-67.260	173.409
45.331	-69.039	171.257
46.758	-69.577	171.064
47.820	-68.712	171.742
48.017	-67.566	171.263
48.452	-69.180	172.738
44.456	-68.895	174.898
44.334	-67.997	176.035
44.392	-68.769	177.365
43.542	-69.619	177.639
43.023	-67.208	175.916
43.184	-65.742	176.259
42.314	-65.156	176.900
44.293	-65.136	175.828
45.400	-68.474	178.180
45.644	-69.188	179.446
44.492	-68.972	180.428
44.491	-67.975	181.145
47.008	-68.731	180.121
47.356	-69.574	181.374
48.180	-68.743	179.114
43.517	-69.881	180.466
42.372	-69.693	181.379
42.253	-70.763	182.470
41.284	-70.768	183.244
41.026	-69.517	180.612
40.433	-70.859	180.275
40.014	-68.653	181.415
43.244	-71.648	182.545
43.215	-72.725	183.534
44.522	-73.419	183.878
45.457	-73.460	183.074
44.567	-73.972	185.089
45.713	-74.732	185.584
45.303	-76.202	185.764
44.355	-76.503	186.499
46.213	-74.145	186.918
46.745	-72.834	186.776
46.003	-77.108	185.084
45.752	-78.526	185.257
46.479	-79.012	186.489
47.711	-79.002	186.531
46.208	-79.308	184.030
45.696	-80.773	183.980
44.397	-80.974	183.158
43.915	-79.996	182.531
43.867	-82.124	183.133
45.714	-79.428	187.492
46.296	-79.812	188.775
46.273	-81.312	189.008
45.578	-82.047	188.293
45.620	-79.106	189.957
44.208	-79.047	189.723
46.188	-77.692	190.135
47.057	-81.744	190.005
47.191	-83.141	190.399
47.322	-83.236	191.921
48.234	-82.674	192.514
48.386	-83.792	189.688
48.884	-85.086	190.315
50.159	-85.568	189.658
49.907	-86.084	188.309
50.857	-86.391	187.432
52.136	-86.231	187.750
50.533	-86.848	186.234
46.387	-83.947	192.537
46.393	-84.143	193.967
46.705	-85.588	194.297
46.053	-86.516	193.791
45.073	-83.726	194.574
44.942	-84.294	195.966
44.996	-82.221	194.589
47.717	-85.761	195.140
48.206	-87.067	195.540
48.011	-87.238	197.057
48.490	-86.439	197.843
49.681	-87.186	195.136
50.154	-88.601	194.864
51.634	-88.618	194.495
52.224	-90.023	194.646
53.689	-89.970	194.951
47.279	-88.264	197.466
47.037	-88.503	198.880
48.214	-89.295	199.397
48.243	-90.519	199.256
45.747	-89.327	199.110
45.415	-89.390	200.579
44.595	-88.719	198.382
49.192	-88.618	199.980
50.421	-89.314	200.350
50.365	-89.905	201.727
51.112	-90.844	202.026
51.645	-88.417	200.315
52.304	-88.455	198.928
51.282	-87.013	200.778
49.512	-89.340	202.577
49.250	-89.953	203.867
47.761	-90.134	204.084
46.998	-89.177	203.971
49.866	-89.147	205.001
49.820	-89.874	206.318
50.198	-88.986	207.478
49.971	-89.724	208.780
50.243	-88.864	209.940
47.357	-91.368	204.385
45.946	-91.681	204.552
45.656	-92.752	205.592
45.666	-93.954	205.293
45.322	-92.076	203.213
43.823	-92.192	203.293
43.207	-91.812	204.295
43.221	-92.723	202.237
45.387	-92.299	206.810
44.961	-93.186	207.879
43.428	-93.108	208.028
42.895	-93.012	209.149
45.670	-92.834	209.199
47.084	-93.419	209.389
47.506	-93.458	210.894
47.577	-92.064	211.577
47.766	-92.167	213.051
42.724	-93.123	206.896
41.269	-93.195	206.909
40.816	-94.311	205.988
39.762	-94.922	206.204
40.598	-91.824	206.578
39.377	-91.589	207.470
40.195	-91.710	205.131
39.699	-91.485	208.961
41.643	-94.581	204.977
41.405	-95.656	204.015
42.682	-95.958	203.252
43.773	-95.946	203.820
40.291	-95.277	203.050
42.537	-96.219	201.960
43.671	-96.533	201.116
44.558	-95.303	200.781
44.083	-94.303	200.232
43.197	-97.254	199.850
45.851	-95.374	201.128
46.788	-94.311	200.834
